modelo,origen,h,crps_cobre,cob50_cobre,cob90_cobre,crps_usdclp,cob50_usdclp,cob90_usdclp,crps_tpm,cob50_tpm,cob90_tpm,es
random_walk,2023-01-01,1,17.772978924779537,False,True,68.17109967613194,False,False,0.08282222409846418,True,True,0.5976363722518998
random_walk,2023-01-01,2,11.860453745442328,False,True,51.05602335257626,False,False,0.11260846886846071,True,True,0.44233343643310213
random_walk,2023-01-01,3,12.0521736208139,True,True,53.60657798894377,False,False,0.1314016172358129,True,True,0.4644965785801562
random_walk,2023-01-01,4,8.861464007873376,True,True,59.06993924379502,False,False,0.16131107155682023,True,True,0.47728768188698656
random_walk,2023-01-01,5,10.098286812715827,True,True,54.41716505618312,False,False,0.17505937095183133,True,True,0.457875606294576
random_walk,2023-01-01,6,10.837276453923803,True,True,40.79834804331643,False,True,0.2028071105889785,True,True,0.3812453986587151
random_walk,2023-01-01,7,12.565300278065937,True,True,13.319739343892646,True,True,0.6455949743265268,False,True,0.35482498079767044
random_walk,2023-01-01,8,12.814652777574612,True,True,11.809117829750335,True,True,1.1145675464722817,False,False,0.513659392829908
random_walk,2023-01-01,9,13.768838334670964,True,True,31.088072945800523,False,True,1.2504493845422888,False,False,0.6590924012635374
random_walk,2023-01-01,10,14.096709091837809,True,True,12.863034221346776,True,True,1.6752682203910192,False,False,0.7322368803059043
random_walk,2023-01-01,11,13.936871354290616,True,True,13.249763592396445,True,True,1.9311703445734503,False,False,0.8267337736340805
random_walk,2023-01-01,12,15.688338179272861,True,True,19.982449681133634,True,True,2.4031362999656944,False,False,1.0270883473108139
random_walk,2023-02-01,1,13.66110453392525,False,True,55.1127383708489,False,False,0.0766405234765884,True,True,0.4758177600586684
random_walk,2023-02-01,2,11.64664969833779,False,True,54.74751380568315,False,False,0.1163890904351319,True,True,0.460897909182759
random_walk,2023-02-01,3,7.27152096685338,True,True,58.79735658744136,False,False,0.12556432353680086,True,True,0.46530901660293084
random_walk,2023-02-01,4,8.777445117570025,True,True,50.80560687192329,False,False,0.13647013550607945,True,True,0.4256663103250368
random_walk,2023-02-01,5,9.072676626152344,True,True,36.60460838003901,False,True,0.15799495059523094,True,True,0.34721938748996156
random_walk,2023-02-01,6,10.414591275232922,True,True,13.426958880317066,True,True,0.6640130169311858,False,True,0.338070517752998
random_walk,2023-02-01,7,12.074031225073131,True,True,12.819470120692294,True,True,1.181285628321583,False,False,0.5083189416894349
random_walk,2023-02-01,8,16.37677302955934,True,True,32.0502516871518,False,True,1.2972283505032025,False,False,0.6721934670572737
random_walk,2023-02-01,9,14.605595160264762,True,True,14.329631282178497,True,True,1.7077423509343057,False,False,0.7122071954814883
random_walk,2023-02-01,10,14.004029579131114,True,True,13.516964340045014,True,True,1.9819961416561276,False,False,0.806644052979818
random_walk,2023-02-01,11,14.887695413062154,True,True,21.317086049837705,True,True,2.4238922896942494,False,False,1.0007549341584197
random_walk,2023-02-01,12,15.757781219244833,True,True,57.79239390866104,False,True,3.397321637056131,False,False,1.5028592464912094
random_walk,2023-03-01,1,10.888013561840506,False,True,60.578989749275614,False,False,0.07880396827425132,True,True,0.505703994638299
random_walk,2023-03-01,2,7.139227705638788,True,True,59.49243775183159,False,False,0.11755255421941474,True,True,0.4728698113185461
random_walk,2023-03-01,3,6.958838995596345,True,True,53.18369504951428,False,False,0.15014346067726597,True,True,0.4323292991416501
random_walk,2023-03-01,4,8.407420179588218,True,True,38.41063888927718,False,True,0.16557169367228264,True,True,0.3425597089193892
random_walk,2023-03-01,5,8.988515430432194,True,True,12.044328652424035,True,True,0.6305345278757969,False,True,0.3162643605815187
random_walk,2023-03-01,6,10.590319190637171,True,True,11.47369609747118,True,True,1.1687645719608437,False,False,0.496128919245374
random_walk,2023-03-01,7,15.213253867482866,True,True,32.12742047002685,False,True,1.3382741178003756,False,False,0.6761739357220093
random_walk,2023-03-01,8,13.591496676230097,True,True,12.624871840429368,True,True,1.7327323608793503,False,False,0.7137533500655704
random_walk,2023-03-01,9,12.052648520223109,True,True,13.117788783559508,True,True,1.9880189160545583,False,False,0.7964775360672827
random_walk,2023-03-01,10,13.754327850980168,True,True,19.007869100242047,True,True,2.444393467694784,False,False,0.9907930665740969
random_walk,2023-03-01,11,14.50505599178819,True,True,54.766165706188055,False,True,3.3925454950172877,False,False,1.4699419988801776
random_walk,2023-03-01,12,15.764734676289791,True,True,59.491040900235035,False,False,3.385087530013748,False,False,1.4908088213817545
random_walk,2023-04-01,1,5.60615113634282,True,True,67.70089364859861,False,False,0.09390762922818358,True,True,0.5280873834045275
random_walk,2023-04-01,2,6.9305366923846385,True,True,64.19849590819105,False,False,0.11350625401213765,True,True,0.5028090264737068
random_walk,2023-04-01,3,8.689274764325287,True,True,48.41747731803966,False,False,0.1280138796938179,True,True,0.39736511189718576
random_walk,2023-04-01,4,9.97998387473292,True,True,14.993696212717538,False,True,0.7402588521783096,False,False,0.3575320916315966
random_walk,2023-04-01,5,11.870521234487313,True,True,9.527921282900426,True,True,1.3441770785728318,False,False,0.5312251336463683
random_walk,2023-04-01,6,15.71981796306434,True,True,27.733985557550827,False,True,1.454629734895593,False,False,0.6587450031239055
random_walk,2023-04-01,7,14.396493918983133,True,True,10.631603301825244,True,True,1.8479820005945644,False,False,0.7187937988744543
random_walk,2023-04-01,8,13.551710010179086,True,True,11.80499794966656,True,True,2.1008604020595705,False,False,0.8084942891753489
random_walk,2023-04-01,9,14.27437144347848,True,True,16.86779345009607,True,True,2.528663050225598,False,False,0.9836507309653532
random_walk,2023-04-01,10,15.713673348942905,True,True,52.965508574488275,False,False,3.4884661939218753,False,False,1.4478579794915056
random_walk,2023-04-01,11,17.34302612024654,True,True,56.64477796625322,False,True,3.434178209584907,False,False,1.4536380247192844
random_walk,2023-04-01,12,30.450695853093258,False,True,49.978926935841365,False,True,4.08651515549085,False,False,1.736550115656014
random_walk,2023-05-01,1,4.6138450289339055,True,True,63.34348821298162,False,False,0.07918463351245728,True,True,0.49684350542119093
random_walk,2023-05-01,2,7.343651231940919,True,True,46.66203122214937,False,False,0.11022779333949745,True,True,0.37444898120283576
random_walk,2023-05-01,3,7.187288518541099,True,True,11.771957253347669,True,True,0.6118573045933808,False,True,0.28778269310125854
random_walk,2023-05-01,4,8.41270528415308,True,True,9.414499677464839,True,True,1.1435122580229398,False,False,0.4496816931623847
random_walk,2023-05-01,5,12.06808830993452,True,True,31.717864269040884,False,True,1.2417363182456866,False,False,0.5977085654233865
random_walk,2023-05-01,6,11.493282594713065,True,True,11.206232241315352,True,True,1.705587216848115,False,False,0.6590314666877766
random_walk,2023-05-01,7,11.975852595549455,True,True,11.622856197462049,True,True,1.9007992207850584,False,False,0.7258264678882081
random_walk,2023-05-01,8,12.812634364403355,True,True,18.970170491346725,True,True,2.2576024735564695,False,False,0.885671403572718
random_walk,2023-05-01,9,13.578710693364524,True,True,57.261128964472576,False,True,3.2308708612556116,False,False,1.3625932510854448
random_walk,2023-05-01,10,13.676150300775156,True,True,60.10121016434641,False,True,3.235559486697299,False,False,1.3827033892392886
random_walk,2023-05-01,11,28.647980128949566,False,True,53.10340883379846,False,True,3.9068794785431056,False,False,1.6490480804444423
random_walk,2023-05-01,12,51.86758202075257,False,True,24.560587557662572,True,True,4.084480749349689,False,False,1.717949330688025
random_walk,2023-06-01,1,4.9619202472389485,True,True,52.67360164711264,False,False,0.07502407401907538,True,True,0.40980074828422364
random_walk,2023-06-01,2,6.654159540018695,True,True,11.99773110553352,False,True,0.8076021033810599,False,False,0.3338817186335331
random_walk,2023-06-01,3,8.019015883994882,True,True,8.541630793483357,True,True,1.391862406268926,False,False,0.5146379606467526
random_walk,2023-06-01,4,12.36226777062981,True,True,32.02380460997941,False,True,1.5152649798346474,False,False,0.6686789523258156
random_walk,2023-06-01,5,10.366942671657458,True,True,10.716612445338132,True,True,1.8751287129756558,False,False,0.6935432971250394
random_walk,2023-06-01,6,9.918982623949187,True,True,10.940429272676564,True,True,2.1105235423416424,False,False,0.7736386774667585
random_walk,2023-06-01,7,11.208382824055338,True,True,18.96681477597455,True,True,2.536460687522508,False,False,0.9522354288057022
random_walk,2023-06-01,8,11.582470328044415,True,True,59.758898567646696,False,False,3.5049199243684237,False,False,1.4428807390532712
random_walk,2023-06-01,9,15.030614606789385,True,True,63.46941663294411,False,True,3.4571242810296696,False,False,1.4446352690226174
random_walk,2023-06-01,10,29.7071725108439,False,True,54.54568614076442,False,True,4.127813981981245,False,False,1.702632701097898
random_walk,2023-06-01,11,51.50007795360866,False,True,27.13665474929425,True,True,4.311864259865135,False,False,1.783144296943811
random_walk,2023-06-01,12,35.620271982831966,False,True,30.97514798342467,False,True,4.746523326119021,False,False,1.8949275253381874
random_walk,2023-07-01,1,4.802023385556014,True,True,12.265426057296787,False,True,0.8329581130196428,False,False,0.32694707904542364
random_walk,2023-07-01,2,6.8419086504400894,True,True,7.16525963308389,True,True,1.3871097082829715,False,False,0.5030241163601945
random_walk,2023-07-01,3,11.422598901702404,True,True,32.723074845699514,False,False,1.49020976771228,False,False,0.6544100176860743
random_walk,2023-07-01,4,9.745608998308143,True,True,10.140968305417662,True,True,1.888332293845905,False,False,0.6883341441616169
random_walk,2023-07-01,5,9.76758315041872,True,True,9.235571126759332,True,True,2.098006161227834,False,False,0.7576594038971896
random_walk,2023-07-01,6,11.498883267949047,True,True,18.830285365849747,False,True,2.603086886419122,False,False,0.9641959712613781
random_walk,2023-07-01,7,10.63753450080215,True,True,65.16451314984224,False,False,3.6050182916656768,False,False,1.4676855352493274
random_walk,2023-07-01,8,13.193026264969799,True,True,69.1052372771016,False,False,3.590858524830815,False,False,1.480903731081234
random_walk,2023-07-01,9,31.95783182231775,False,True,60.113071818438556,False,False,4.224896245002934,False,False,1.7343664810713997
random_walk,2023-07-01,10,52.0143642669043,False,True,26.353570499246782,False,True,4.38458418533851,False,False,1.7848950054503403
random_walk,2023-07-01,11,33.64544883508573,False,True,32.65651616349892,False,True,4.7742803395315505,False,False,1.8652145659071389
random_walk,2023-07-01,12,27.51601532141551,False,True,41.48051150748736,False,True,4.924398757290635,False,False,1.9154592046560377
random_walk,2023-08-01,1,5.056296024371502,True,True,4.792342595097232,True,True,1.4700713932525964,False,False,0.5389023729096062
random_walk,2023-08-01,2,14.044039537585517,False,True,37.19509419302832,False,False,1.5366113212490347,False,False,0.6882990582062991
random_walk,2023-08-01,3,9.464170147747463,True,True,8.331858603321333,True,True,1.904485162288629,False,False,0.7006097405393815
random_walk,2023-08-01,4,8.435667516854174,True,True,7.286566510246786,True,True,2.15665536432297,False,False,0.778339671163131
random_walk,2023-08-01,5,10.71414170375379,True,True,17.320334983348555,False,True,2.6001977251233206,False,False,0.9541855071908767
random_walk,2023-08-01,6,11.043270858687475,True,True,59.56131974876308,False,False,3.5538297083435864,False,False,1.4235810304792644
random_walk,2023-08-01,7,11.118025196886087,True,True,62.011915132063564,False,False,3.4697738077106983,False,False,1.4064753343206737
random_walk,2023-08-01,8,24.596614354141984,False,True,56.292689684006945,False,False,4.130009239514764,False,False,1.663681126201518
random_walk,2023-08-01,9,44.32041781697552,False,True,24.291539117101422,False,True,4.330103133096587,False,False,1.7263288492138693
random_walk,2023-08-01,10,29.043517901478985,False,True,30.165222154957455,False,True,4.764546762488271,False,False,1.82202278852206
random_walk,2023-08-01,11,23.65409872055107,True,True,35.955754191517144,False,True,4.899629862473569,False,False,1.8615805821701121
random_walk,2023-08-01,12,17.164448075160585,True,True,32.306712472655605,False,True,4.918643709650903,False,False,1.8229130301768672
random_walk,2023-09-01,1,10.327974021119728,False,True,41.42106870083792,False,False,1.5778262361682625,False,False,0.7019078588907476
random_walk,2023-09-01,2,7.458839887518993,True,True,7.542326891405187,True,True,1.9134133751978135,False,False,0.6842769146636214
random_walk,2023-09-01,3,8.22042650295506,True,True,7.210892073554099,True,True,2.1550910542418706,False,False,0.7580553173041169
random_walk,2023-09-01,4,9.782294629669362,True,True,18.679163380443562,False,True,2.570627587117423,False,False,0.9309830430392352
random_walk,2023-09-01,5,11.107886308264327,True,True,64.93412133820169,False,False,3.524484192681481,False,False,1.4063589204238414
random_walk,2023-09-01,6,12.366179868757147,True,True,66.48894699410963,False,False,3.4753043251573508,False,False,1.4059233493878802
random_walk,2023-09-01,7,28.75494546179958,False,True,57.693625011900025,False,False,4.102183797407735,False,False,1.6497986008566188
random_walk,2023-09-01,8,49.04700089641887,False,True,24.09650192121134,False,True,4.246154929576021,False,False,1.7006794728823171
random_walk,2023-09-01,9,32.07658603998555,False,True,29.41583375493364,False,True,4.68419164981219,False,False,1.7921229482042063
random_walk,2023-09-01,10,25.025175534052345,False,True,37.39904462113777,False,True,4.800592478681386,False,False,1.8225098944524993
random_walk,2023-09-01,11,17.88232427516232,True,True,31.67246477719349,False,True,4.744297234777329,False,False,1.7515535590116333
random_walk,2023-09-01,12,23.089102174611895,True,True,27.77130029780394,False,True,4.942980667486889,False,False,1.8346307736345926
random_walk,2023-10-01,1,6.374025776625297,True,True,6.563901013185509,False,True,2.074789591455844,False,False,0.7562073162785706
random_walk,2023-10-01,2,5.966607392895682,True,True,6.629034484403789,True,True,2.2767655645603835,False,False,0.8096117791365017
random_walk,2023-10-01,3,6.922031869619001,True,True,17.903427221990967,False,True,2.6716049340597783,False,False,0.9739361054140465
random_walk,2023-10-01,4,9.048624822655768,True,True,65.9072893194822,False,False,3.563840695641516,False,False,1.4272692745956355
random_walk,2023-10-01,5,9.814601408819616,True,True,68.61568914012435,False,False,3.5087590942918125,False,False,1.4192430139205983
random_walk,2023-10-01,6,26.817321884846127,False,True,58.7717450645342,False,False,4.198532331086249,False,False,1.6732664251725744
random_walk,2023-10-01,7,52.827923247457605,False,False,25.918484063885295,False,True,4.389300174893127,False,False,1.7608800803040188
random_walk,2023-10-01,8,33.66677884285874,False,True,34.02770753207787,False,True,4.806258063166917,False,False,1.8410621208115936
random_walk,2023-10-01,9,27.809252135540067,False,True,42.853951635228256,False,True,4.928511141551441,False,False,1.8892297709605845
random_walk,2023-10-01,10,19.222564689222516,True,True,36.96358911414913,False,True,4.943147497529102,False,False,1.8403496852180168
random_walk,2023-10-01,11,24.80096250368965,False,True,32.33279673076815,False,True,5.157248550883954,False,False,1.9219512052820202
random_walk,2023-10-01,12,31.800211983825527,False,True,37.53367847829561,False,True,5.233226057508622,False,False,1.9782594632987185
random_walk,2023-11-01,1,3.860932301054767,True,True,4.507454362952181,True,True,2.334812052608982,False,False,0.8430713255103774
random_walk,2023-11-01,2,6.824292348112676,True,True,19.538923012467038,False,True,2.771245327747434,False,False,1.004696966301338
random_walk,2023-11-01,3,8.341938960426106,True,True,69.83426401597848,False,False,3.708558603066275,False,False,1.4745381644874453
random_walk,2023-11-01,4,11.241018809656424,True,True,71.35671290728874,False,False,3.686927681968979,False,False,1.4732989492680988
random_walk,2023-11-01,5,31.371678159408372,False,True,62.40801423471504,False,False,4.358462810767234,False,False,1.7419960876875427
random_walk,2023-11-01,6,56.41566612347802,False,False,27.457839855133205,False,True,4.5040164603784305,False,False,1.8046174306332772
random_walk,2023-11-01,7,35.23968503473475,False,True,31.50743968880895,False,True,4.918347525694932,False,False,1.8656157632587866
random_walk,2023-11-01,8,27.521516505540795,False,True,39.662076334679846,False,True,5.042781243088029,False,False,1.893485478590314
random_walk,2023-11-01,9,19.232736002084906,True,True,33.39519431678334,False,True,4.998259938430457,False,False,1.8313337812896697
random_walk,2023-11-01,10,25.040784594578717,True,True,29.6226710032005,False,True,5.2034518512300565,False,False,1.9132110414477177
random_walk,2023-11-01,11,30.918525381100174,False,True,35.90485052361142,False,True,5.323276046423059,False,False,1.984805177515247
random_walk,2023-11-01,12,22.426024008602056,True,True,61.83421944328464,False,True,5.455576186637086,False,False,2.0637727194750193
random_walk,2023-12-01,1,4.586258320539974,True,True,22.594747594537644,False,False,0.3109883230159505,False,True,0.2276126421632215
random_walk,2023-12-01,2,6.653968498790034,True,True,72.72005630744023,False,False,1.1646174231008233,False,False,0.7204094245477055
random_walk,2023-12-01,3,9.945022596449192,True,True,72.01970297079602,False,False,1.09367017865722,False,False,0.7168548802865472
random_walk,2023-12-01,4,30.128475596691583,False,True,61.881288005879554,False,False,1.7203247145651201,False,False,0.913214940807528
random_walk,2023-12-01,5,54.56653148626626,False,False,23.614744170624565,False,True,1.8754575606696833,False,False,0.9708162805471405
random_walk,2023-12-01,6,36.12125823909342,False,True,31.50872583455642,False,True,2.3133115256276042,False,False,1.0007633904983462
random_walk,2023-12-01,7,27.898900856590746,False,True,36.80887422021483,False,True,2.421640611085474,False,False,1.0080910704731565
random_walk,2023-12-01,8,17.948811732373,True,True,30.426450058480235,False,True,2.3694104878766087,False,False,0.9137298772970419
random_walk,2023-12-01,9,23.49819830076627,False,True,28.38581380356311,False,True,2.534321029873645,False,False,0.9822291405464635
random_walk,2023-12-01,10,29.71333750387617,False,True,32.38376529301855,False,True,2.6759174071883676,False,False,1.0671286587583095
random_walk,2023-12-01,11,20.175223152717855,True,True,57.02720994096613,False,True,2.7892092728383426,False,False,1.1516561738257032
random_walk,2023-12-01,12,17.965554309637987,True,True,66.10163718118484,False,True,2.8269770031221997,False,False,1.1963144952874245
